frame 711: [[[247.7724609375, 451.4482421875], [239.68042283025, 476.0142258045502], [250.7496499567921, 382.1590152267598], [341.122811895919, 373.3531893379785], [340.95750497578695, 464.65035993276285], [332.83853944327427, 457.147116962609], [303.0889953194728, 380.88336168952003], [301.5659663379379, 250.0792727006397], [303.38782299244195, 116.30146798138769], [299.5957380699848, 107.60762790107205], [303.11478559225645, 12.488083895087769], [193.05774583012348, 333.41661462521324], [183.66161573552722, 241.31476824905388], [202.8880416449315, 109.34623205005015], [387.44620093500146, 107.01555404835358], [421.5730028028377, 229.59532922226882], [428.6125993830466, 353.1408068880204], [0.9609375, 0.0]]]
frame 712: [[[254.9306640625, 451.4482421875], [242.75409374093266, 476.0142258045502], [249.24670261009874, 382.1590152267598], [343.2789270209055, 373.3531893379785], [339.2932834788339, 469.01344033596587], [330.75813849526884, 453.6531022760011], [300.9216997119822, 380.54047536718025], [301.4362304594526, 250.0681429512047], [305.52365041414276, 116.30616758303947], [302.0519721481933, 107.6083379467558], [301.58586218761207, 12.489173695101696], [195.2802415505541, 333.41747035586], [181.9450338824494, 245.1167478625303], [200.81454982724281, 114.03479465632012], [389.7539019443669, 107.49983710713644], [424.0742557526905, 229.5618514329815], [431.1152185525326, 353.11693299786737], [0.95947265625, 0.0]]]
frame 713: [[[247.982421875, 460.7285461425781], [239.87330914691165, 477.0477596511202], [246.8898677157492, 386.25739083019823], [345.60955474058983, 373.5814092427469], [341.8244253647534, 468.95699347258284], [333.2925710775366, 453.6071717609479], [303.41334837926223, 384.64402826706976], [301.88825167504297, 252.05877775149733], [303.71445671851376, 115.64524120448966], [303.95942415135653, 106.83666048771923], [303.99276199170555, 11.493941532071188], [188.7310965142632, 333.1280637421051], [179.0823584283713, 240.82468285805865], [202.3260232160464, 113.00199769791797], [392.4932589916773, 106.69737887030298], [426.83745064535975, 229.06595086769622], [438.07716827849185, 352.8712277287713], [0.95654296875, 0.0]]]
frame 714: [[[254.650390625, 460.7285461425781], [242.44805529485265, 477.0477596511202], [244.9271031952224, 394.982627047625], [342.8835287618867, 382.8781786120202], [347.4470770019356, 469.6318786218426], [335.7692115940984, 453.732124678879], [305.460566648383, 388.92018901564376], [303.89398924980657, 254.51857622945238], [305.71541492032696, 115.74555231736613], [305.9595662567688, 106.84203395056994], [301.94961788832404, 11.480840064919697], [186.0296783158036, 337.70496524878564], [180.6017296296742, 245.35885766395293], [200.2636247267999, 113.2551125493992], [394.31219248594243, 106.71865803586729], [428.83597625215083, 229.03473545102918], [440.0800393911312, 352.8602324355476], [0.95556640625, 0.0]]]
frame 715: [[[249.3505859375, 452.3369140625], [241.22439814739596, 472.83863908603786], [248.25577468304132, 399.85279875852314], [347.18902374136457, 388.3199890095771], [347.53927758985486, 466.6701715736069], [339.43335735180295, 458.2223141846392], [301.1612316682521, 394.38948096526843], [300.8507820953034, 257.5322562381459], [304.8561770771049, 116.07669263952442], [305.39755733501613, 111.33556125598507], [301.42166987278677, 11.770331032713937], [185.26269436844672, 347.58965046697904], [179.82455857250858, 254.99025418898103], [199.52723818531297, 113.96739260846877], [393.9980033398283, 106.97983892611961], [432.91287502689033, 229.45791351562707], [444.5004457655438, 353.585922200473], [0.955078125, 0.0]]]
frame 716: [[[225.4619140625, 466.3701171875], [237.69001533261076, 474.49630497760404], [247.43629106079896, 404.1304398958659], [346.8486950470736, 392.94673455387306], [347.05726156042925, 466.98870454667303], [347.07982516113, 462.34876246243056], [305.7683920592623, 399.0502990741179], [303.0370075855385, 259.9957929991082], [304.7243880845548, 116.16466015546104], [304.94828660462053, 111.34125416259107], [300.92574894337884, 11.755073557464522], [184.74968743933107, 347.577029398608], [175.11813225915176, 258.8399059572951], [198.4288857478477, 114.21398884036964], [393.5091385234552, 107.00195047602723], [436.7612361680665, 229.44042424349053], [448.6574424339102, 366.95947506358], [0.9541015625, 0.0]]]
frame 717: [[[221.9619140625, 467.3701171875], [242.4636390860379, 475.49630497760404], [249.07203680751132, 405.13043989586595], [352.46792468509017, 393.94673455387306], [344.58684168296475, 467.988704546673], [339.635632464478, 467.44525540672146], [310.2262177552319, 404.7406366440426], [306.67917328590704, 263.47466711462465], [306.2297367548193, 117.25690908426043], [302.1105564393892, 112.34740738470782], [297.5041345126625, 12.740769511557634], [176.7760144196278, 339.36385057606094], [171.1595105886998, 254.595520415605], [194.8450342047816, 114.97950175506651], [394.5452333780676, 107.98553093744952], [437.95503853378165, 230.48556434229053], [449.8419130094866, 372.4451887468922], [0.9501953125, 0.0]]]
frame 718: [[[216.78125, 467.34375], [241.50426942370936, 475.4870132931784], [248.58285536862934, 404.96979121028755], [352.2858813166693, 397.94236742900443], [348.50212954968794, 468.34352078098675], [343.99843188142387, 467.4658392958236], [310.4109601935986, 404.56736918173243], [304.3639208857511, 263.00292902210305], [301.57213625593704, 116.48499516322366], [301.21178932831106, 111.57815895575992], [293.00536411195384, 11.757298944299599], [171.47522743447058, 343.704056695903], [170.07184658173298, 258.69714849911793], [194.1961031542582, 118.92305418708902], [394.4580270495349, 107.67245440297918], [433.5719880075079, 238.82303342220376], [449.4040904211612, 377.184698146487], [0.95263671875, 0.0]]]
frame 719: [[[213.78125, 467.34375], [238.5042694237094, 475.4870132931784], [245.58285536862934, 404.96979121028755], [349.2858813166693, 397.94236742900443], [345.50212954968794, 468.34352078098675], [374.32502602475455, 467.4658392958236], [310.8406080440548, 404.56736918173243], [301.73416940981156, 263.00292902210305], [298.609507494849, 116.48499516322366], [298.21612845431594, 111.57815895575992], [290.0001899961292, 11.757298944299599], [164.00861563824884, 352.9279461586832], [166.5979298592142, 263.9518023876733], [187.13032300161254, 119.15606670481702], [395.8108656170885, 107.68410111441403], [430.92135193104724, 243.2366198488958], [450.68822439237454, 386.38144653622845], [0.95849609375, 0.0]]]
frame 720: [[[203.4619140625, 466.3701171875], [244.9950813429144, 458.2439293973959], [241.40654762999716, 406.9613776310275], [347.80319822473825, 401.6013451221438], [360.9918706630349, 467.8061854250103], [366.4609361700877, 466.54625320345974], [304.6152228040052, 403.72021948524207], [297.92428294053093, 264.69302176648836], [297.1330127524702, 120.85018191584203], [297.0320919958936, 111.75167466252279], [288.875962395238, 11.730852257601498], [154.26550843795258, 365.95194278067567], [160.60625039133447, 273.21432208773047], [181.47511821756797, 123.84729172828418], [389.7800993973121, 107.91378529879188], [429.16282451038535, 247.0718169602838], [444.9651746618625, 390.2418200066622], [0.93994140625, 0.0]]]
frame 721: [[[249.4169921875, 303.6494140625], [245.36740694207552, 441.381577113111], [236.67951694775044, 406.6859792998832], [346.3625365908143, 410.6581422547662], [355.8773163193671, 470.0180449968209], [360.99489377772693, 471.8088127552875], [307.6475507179117, 418.0683904993734], [297.55965293153304, 273.1769893033672], [292.27344821650826, 122.15995616579771], [291.61591939856913, 112.76895837679623], [279.2662051805373, 12.694691479021921], [139.56671887554572, 366.9218844127418], [154.08873023574213, 274.2253444053615], [179.94109203934556, 124.84335222871125], [389.0594340806374, 108.9130747225775], [428.3670639970514, 248.07077119830004], [444.1502378896787, 391.241505204579], [0.94775390625, 0.0]]]
frame 722: [[[244.84375, 303.28125], [228.45544184724147, 441.31140714466994], [238.57545842809213, 431.08919650091445], [347.0082781659539, 425.9045649009238], [347.8641413934731, 450.07065545738374], [356.2227137112455, 456.9949632753993], [303.16034994637573, 420.71200678891904], [295.15880856814, 275.2960608568488], [292.15677726024524, 121.56711624807645], [291.77675724695666, 112.01491248597675], [266.95364483852086, 11.711172968009691], [129.73992912244546, 362.0935696642054], [144.59904520604243, 277.02359150907915], [170.5249293687428, 128.83099743071597], [389.183603352176, 108.58008792766975], [428.87807645861596, 247.56776458737832], [440.4377150999439, 400.0252069315002], [0.95068359375, 0.0]]]
frame 723: [[[380.365234375, 465.3965148925781], [238.47752190441204, 453.19417956243075], [326.44836853365774, 426.87400584195854], [353.5677039309319, 423.8229368214494], [356.5982766936919, 447.9230943626109], [377.5607785869551, 450.941929512544], [300.4734959086648, 418.4461134423448], [292.68659336715587, 276.3640163124366], [291.80135664455094, 125.67658512176911], [287.62521751387584, 111.94376474512634], [262.3705373336978, 11.66835048184117], [112.30362829247966, 388.10542031310155], [130.7438591349959, 291.53527738441625], [169.39875045903113, 133.43141890512925], [384.3220789635791, 108.53885292565676], [423.6178063245635, 246.34165112917256], [435.10794932032223, 402.7445942241096], [0.95068359375, 0.0]]]
frame 724: [[[282.2275390625, 358.7822265625], [240.6943717820856, 443.4746680988235], [337.3278642697774, 426.65262494039985], [350.7467189444104, 428.65044039653355], [356.31212447503833, 449.48327178101886], [365.1782521362215, 451.9726415654855], [303.6458613374157, 427.72962335697366], [290.9004696120345, 281.9284779491123], [283.28363559195316, 126.14183831956623], [282.3641296320635, 116.47153856708809], [257.4913610675558, 11.941951969973555], [98.19136864192667, 388.8914624477926], [120.49832572616612, 292.1760041695057], [159.65401330766832, 129.2016690997988], [379.6275229237232, 108.35793248623398], [423.4949787892258, 246.89120465705446], [435.3025526114597, 399.1318915236204], [0.9423828125, 0.0]]]
frame 725: [[[264.673828125, 339.361328125], [214.71846689896736, 372.3576229040963], [225.6944226458729, 422.3758979671458], [342.32190056866966, 427.39281247859014], [339.6875544231097, 411.8385090987934], [407.0856063390671, 442.61240586291837], [295.58769171458107, 430.0456895239409], [280.53056625483526, 288.49308570359767], [274.7927438217595, 135.27830083947674], [270.028574231163, 117.02461539566585], [248.85765102279544, 11.907692591176392], [81.41069351014373, 406.4198047606526], [111.58057285155434, 309.7949013457949], [155.85870613938232, 134.27309486692548], [375.95913437425435, 108.55391796596757], [410.98800680998227, 250.64848263572785], [430.6170110746219, 389.5356240965543], [0.94287109375, 0.0]]]
frame 726: [[[259.673828125, 339.361328125], [192.53326049694465, 372.3576229040963], [218.3027453387769, 439.6178355932692], [341.75497434579586, 429.44813670087467], [335.17464012640846, 412.0423394373199], [402.1246427000167, 442.58736446532293], [294.9841905055935, 430.04260255169436], [275.9909893953396, 286.2457334563875], [265.7050914554622, 130.6775260591688], [260.4227448207073, 108.0573456398565], [239.17890275114843, 6.945888049359439], [62.74244156319601, 406.3831891370882], [100.84111682659135, 309.66656296736727], [141.92125318247022, 138.80054821182515], [370.67014065059124, 108.9500507771329], [405.9985798156967, 250.6292918414792], [425.6303231015909, 402.9220542071928], [0.94091796875, 0.0]]]
frame 727: [[[254.2275390625, 340.0712890625], [173.90230486089206, 368.9306650070937], [328.7960419923079, 422.8802307817993], [228.99338168945073, 419.9877249189993], [336.57045386547634, 431.96711664999214], [397.8518260849686, 445.75665374514307], [298.68243784559763, 431.2063028155126], [275.75134545662127, 286.7864248476106], [260.84141630743477, 130.91503409153887], [246.75743820410494, 99.63487115219905], [228.57575897758832, 6.3841892343216715], [47.64779974270077, 407.3294818251138], [93.86899191883752, 310.27139562200364], [127.76749457457055, 148.07884735180437], [365.1581977890907, 105.61875600527654], [405.2162487527401, 246.3521745059811], [425.20592263177485, 403.5173774913929], [0.9384765625, 0.0]]]
frame 728: [[[377.7090148925781, 498.0722961425781], [191.0167822249726, 400.4342239648805], [199.4016700095018, 424.592442991364], [331.96489358016146, 443.86817798959703], [343.65049490411457, 434.21358987437327], [357.28510450659996, 449.1909372082989], [283.6761496094677, 430.7653747282758], [265.60899341454643, 286.07384216794077], [253.3092525540837, 130.59725972789408], [243.6733367119327, 99.41858107221314], [217.69396832375392, 6.369468978536128], [31.66040107223202, 406.44439911392556], [77.74812377627273, 309.6262239553504], [124.0737180758917, 138.81538457491183], [357.95528941393206, 100.35622447492386], [397.70226346502994, 245.60156600686562], [421.8936321244763, 398.23766851039255], [0.93310546875, 0.0]]]
frame 729: [[[180.154296875, 451.3926086425781], [176.11319464126757, 397.160305877263], [191.85718401378853, 407.813443005343], [327.2665270544677, 425.44590450900046], [346.1891467516414, 448.3051987006111], [398.7920506585066, 459.21618783730014], [281.44088525036597, 423.6036385312465], [259.7362957263971, 281.0944974660017], [247.1316195762399, 130.35551524884022], [229.181957933016, 95.08771772139305], [206.41808598613764, 6.096727252050883], [29.778672624736252, 406.4926771354962], [72.07152497335566, 313.532526565954], [113.72338462928377, 139.05515050782265], [351.59338604416774, 100.3667372085421], [395.88125507706104, 245.58340397305236], [416.11949418336485, 398.23197818656405], [0.92529296875, 0.0]]]
frame 730: [[[175.986328125, 451.3926086425781], [180.02743035873243, 451.3926086425781], [192.79854979498526, 414.1805169787886], [327.79748501140773, 426.19051738147095], [329.8003578340067, 448.2779356175046], [397.90431227240674, 463.3190920788087], [282.0295636080292, 419.78933233814564], [256.04272466559274, 278.5779701723215], [238.82938426321962, 130.2283139269038], [220.37604386996946, 99.40829702877899], [193.3661379634077, 6.392220531681682], [-10.822715733098638, 424.90947986430814], [51.086212128600614, 327.8694021302409], [108.14296363277842, 139.63482020345702], [347.6752003297385, 100.34587794053908], [396.1385292605304, 245.45460577034044], [412.3655702460286, 402.67030481120867], [0.93310546875, 0.0]]]
